hour;nodeID;base_demand;demand_value;head_value;pressure_value;x_pos;y_pos;node_type;has_leak;leak_area_value;leak_discharge_value;leak_demand_value
6:00:00;8704;0.00000037;0.00000037;57.60658059;39.31858059;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8706;0.00000018;0.00000018;57.60637248;39.31837248;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8708;0.00012114;0.00012114;57.60634128;39.31834128;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8710;0.00001792;0.00001792;57.60685466;39.31885466;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8712;0.00002987;0.00002987;57.60683079;39.31883079;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8714;0.00005831;0.00005831;57.60682977;39.31882977;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8716;0.00004204;0.00004204;57.60683006;40.47097406;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8718;0.00000000;0.00000000;57.60682721;41.60482721;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8720;0.00003692;0.00003692;57.60682705;41.60482705;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8722;0.00000000;0.00000000;57.60685564;39.55964764;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8724;0.00000000;0.00000000;57.60685564;39.43467964;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8726;0.00000000;0.00000000;57.60685564;39.58098364;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8728;0.00000000;0.00000000;57.60685564;39.38286364;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8730;0.00000000;0.00000000;57.60685564;40.57158364;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8732;0.00000000;0.00000000;57.60685564;40.64778364;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8734;0.00000000;0.00000000;57.60685564;38.47760764;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8736;0.00000000;0.00000000;57.60685564;39.47430364;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8738;0.00008170;0.00008170;57.60693701;39.31893701;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8740;0.00033285;0.00033285;57.60369460;39.31569460;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8742;0.00004169;0.00004169;57.60673400;39.31873400;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8744;0.00000191;0.00000191;57.60682675;39.31882675;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8746;0.00000000;0.00000000;57.60685564;40.82456764;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8792;0.00000000;0.00000000;57.60685564;39.85530364;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;9402;0.00000000;0.00000000;57.61381785;40.84981785;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;9410;0.00000000;0.00000000;57.61380556;40.84980556;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;880081;0.00000000;0.00000000;57.61381793;41.06317793;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;7384;0.00000000;0.00224314;57.61382026;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
7:00:00;4922;0.00000000;0.00000000;58.24208359;41.47808359;494117.01000000;1376679.17000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;5656;0.00000000;0.00000000;58.24208359;41.47808359;494110.13000000;1376302.88000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8596;0.00000000;0.00000000;58.24203252;39.99670452;494155.35000000;1379384.78000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8598;0.00000000;0.00000000;58.24180853;39.04550453;494320.25000000;1379386.96000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8600;0.00007061;0.00007061;58.24162969;39.19162969;494495.39000000;1379463.39000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8602;0.00000190;0.00000190;58.24140988;39.95340988;494813.77000000;1379459.41000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8604;0.00001226;0.00001226;58.24149835;39.10310635;494319.25000000;1379038.73000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8606;0.00003070;0.00003070;58.24138894;39.95338894;494318.89000000;1378911.21000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8608;0.00039229;0.00039229;58.24117628;39.95317628;494318.10000000;1378637.64000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8610;0.00012152;0.00012152;58.24114028;40.13297228;494316.89000000;1378215.82000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8612;0.00004920;0.00004920;58.24113685;39.95313685;494315.73000000;1377813.07000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8614;0.00000000;0.00000000;58.24113685;39.80378485;494314.79000000;1377486.46000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8616;0.00000000;0.00000000;58.24102095;39.95302095;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8618;0.00000000;0.00000000;58.24017803;39.95217803;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8620;0.00000000;0.00000000;58.23934033;39.95134033;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8622;0.00000000;0.00000000;58.23849223;39.95049223;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8624;0.00000000;0.00000000;58.23757309;39.94957309;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8626;0.00000000;0.00000000;58.23717537;39.94917537;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8628;0.00000000;0.00000000;58.23690475;39.94890475;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8630;0.00000000;0.00000000;58.23645824;39.94845824;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8632;0.00000000;0.00000000;58.23612686;39.94812686;498546.05000000;1379428.96000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8634;0.00000000;0.00000000;58.23598962;39.94798962;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8636;0.00000000;0.00000000;58.23582564;39.94782564;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8638;0.00000000;0.00000000;58.23571596;39.94771596;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8640;0.00000924;0.00000924;58.23569047;39.94769047;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8642;0.00003998;0.00003998;58.23566754;39.94766754;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8644;0.00000000;0.00000000;58.23614628;39.94814628;497221.32000000;1378651.32000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8646;0.00000000;0.00000000;58.23586578;39.94786578;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8648;0.00000000;0.00000000;58.23552127;39.94752127;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8650;0.00020767;0.00020767;58.23544415;39.18544415;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8652;0.00004311;0.00004311;58.23540980;39.18540980;497631.16000000;1377314.40000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8654;0.00001440;0.00001440;58.23539160;39.94739160;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8656;0.00000000;0.00000000;58.23536520;41.13303720;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8658;0.00000000;0.00000000;58.23535057;40.37102257;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8660;0.00000339;0.00000339;58.23533636;41.47133636;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8662;0.00000000;0.00000000;58.23533635;41.47133635;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8664;0.00001441;0.00001441;58.23533632;41.47133632;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8666;0.00000785;0.00000785;58.23532408;40.49596408;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8668;0.00000000;0.00000000;58.23531782;41.02630982;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8670;0.00000000;0.00000000;58.23531231;39.66080031;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8672;0.00000000;0.00000000;58.23530810;40.23686810;500085.31000000;1377670.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8674;0.00000000;0.00000000;58.23530626;40.46241826;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8676;0.00000000;0.00000000;58.23529799;40.52032199;499795.43000000;1378126.95000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8678;0.00010131;0.00010131;58.23529517;40.57213517;499695.44000000;1378245.57000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8680;0.00005811;0.00005811;58.23530620;39.94730620;499467.73000000;1378444.34000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8682;0.00005521;0.00005521;58.23532182;39.94732182;499380.43000000;1378616.61000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8684;0.00002635;0.00002635;58.23540892;39.94740892;499219.59000000;1378806.30000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8686;0.00000001;0.00000001;58.23557234;39.94757234;498830.20000000;1378880.38000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8688;0.00008319;0.00008319;58.23564677;39.94764677;498263.57000000;1378944.38000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8690;0.00000000;0.00000000;58.23563820;39.94763820;498560.18000000;1378898.95000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8692;0.00000248;0.00000248;58.23556563;39.94756563;498491.82000000;1378666.13000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8694;0.00002444;0.00002444;58.23543228;39.94743228;498263.18000000;1378259.82000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8696;0.00000000;0.00000000;58.23540624;39.94740624;498259.62000000;1378150.32000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8698;0.00006038;0.00006038;58.23542172;39.94742172;498032.98000000;1378149.01000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8700;0.00002671;0.00002671;58.23546982;39.94746982;497733.90000000;1378073.14000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8702;0.00000000;0.00000000;58.23525576;39.94725576;498098.27000000;1377907.62000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8704;0.00000036;0.00000036;58.23504042;39.94704042;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8706;0.00000018;0.00000018;58.23483788;39.94683788;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8708;0.00011938;0.00011938;58.23480752;39.94680752;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8710;0.00001766;0.00001766;58.23530715;39.94730715;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8712;0.00002943;0.00002943;58.23528391;39.94728391;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8714;0.00005746;0.00005746;58.23528292;39.94728292;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8716;0.00004143;0.00004143;58.23528321;41.09942721;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8718;0.00000000;0.00000000;58.23528043;42.23328043;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8720;0.00003639;0.00003639;58.23528028;42.23328028;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8722;0.00000000;0.00000000;58.23530810;40.18810010;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8724;0.00000000;0.00000000;58.23530810;40.06313210;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8726;0.00000000;0.00000000;58.23530810;40.20943610;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8728;0.00000000;0.00000000;58.23530810;40.01131610;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8730;0.00000000;0.00000000;58.23530810;41.20003610;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8732;0.00000000;0.00000000;58.23530810;41.27623610;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8734;0.00000000;0.00000000;58.23530810;39.10606010;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8736;0.00000000;0.00000000;58.23530810;40.10275610;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8738;0.00008052;0.00008052;58.23538729;39.94738729;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8740;0.00032801;0.00032801;58.23223172;39.94423172;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8742;0.00004109;0.00004109;58.23518972;39.94718972;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8744;0.00000188;0.00000188;58.23527999;39.94727999;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8746;0.00000000;0.00000000;58.23530810;41.45302010;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8792;0.00000000;0.00000000;58.23530810;40.48375610;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;9402;0.00000000;0.00000000;58.24208387;41.47808387;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;9410;0.00000000;0.00000000;58.24207190;41.47807190;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880081;0.00000000;0.00000000;58.24208395;41.69144395;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;7384;0.00000000;0.00221050;58.24208621;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
8:00:00;4922;0.00000000;0.00000000;57.85382969;41.08982969;494117.01000000;1376679.17000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;5656;0.00000000;0.00000000;57.85382969;41.08982969;494110.13000000;1376302.88000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8596;0.00000000;0.00000000;57.85378526;39.60845726;494155.35000000;1379384.78000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8598;0.00000000;0.00000000;57.85359039;38.65728639;494320.25000000;1379386.96000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8600;0.00006549;0.00006549;57.85343479;38.80343479;494495.39000000;1379463.39000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8602;0.00000177;0.00000177;57.85324355;39.56524355;494813.77000000;1379459.41000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8604;0.00001137;0.00001137;57.85332052;38.71492852;494319.25000000;1379038.73000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8606;0.00002848;0.00002848;57.85322534;39.56522534;494318.89000000;1378911.21000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8608;0.00036386;0.00036386;57.85304032;39.56504032;494318.10000000;1378637.64000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8610;0.00011272;0.00011272;57.85300901;39.74484101;494316.89000000;1378215.82000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8612;0.00004563;0.00004563;57.85300602;39.56500602;494315.73000000;1377813.07000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8614;0.00000000;0.00000000;57.85300602;39.41565402;494314.79000000;1377486.46000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8616;0.00000000;0.00000000;57.85290519;39.56490519;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8618;0.00000000;0.00000000;57.85217186;39.56417186;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8620;0.00000000;0.00000000;57.85144306;39.56344306;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8622;0.00000000;0.00000000;57.85070523;39.56270523;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8624;0.00000000;0.00000000;57.84990558;39.56190558;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8626;0.00000000;0.00000000;57.84955957;39.56155957;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8628;0.00000000;0.00000000;57.84932413;39.56132413;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8630;0.00000000;0.00000000;57.84893567;39.56093567;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8632;0.00000000;0.00000000;57.84864737;39.56064737;498546.05000000;1379428.96000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8634;0.00000000;0.00000000;57.84852797;39.56052797;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8636;0.00000000;0.00000000;57.84838531;39.56038531;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8638;0.00000000;0.00000000;57.84828989;39.56028989;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8640;0.00000857;0.00000857;57.84826771;39.56026771;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8642;0.00003708;0.00003708;57.84824776;39.56024776;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8644;0.00000000;0.00000000;57.84866426;39.56066426;497221.32000000;1378651.32000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8646;0.00000000;0.00000000;57.84842023;39.56042023;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8648;0.00000000;0.00000000;57.84812051;39.56012051;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8650;0.00019262;0.00019262;57.84805341;38.79805341;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8652;0.00003999;0.00003999;57.84802352;38.79802352;497631.16000000;1377314.40000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8654;0.00001336;0.00001336;57.84800769;39.56000769;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8656;0.00000000;0.00000000;57.84798473;40.74565673;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8658;0.00000000;0.00000000;57.84797200;39.98364400;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8660;0.00000314;0.00000314;57.84795964;41.08395964;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8662;0.00000000;0.00000000;57.84795962;41.08395962;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8664;0.00001337;0.00001337;57.84795960;41.08395960;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8666;0.00000728;0.00000728;57.84794895;40.10858895;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8668;0.00000000;0.00000000;57.84794351;40.63893551;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8670;0.00000000;0.00000000;57.84793871;39.27342671;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8672;0.00000000;0.00000000;57.84793505;39.84949505;500085.31000000;1377670.00000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8674;0.00000000;0.00000000;57.84793345;40.07504545;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8676;0.00000000;0.00000000;57.84792625;40.13295025;499795.43000000;1378126.95000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8678;0.00009397;0.00009397;57.84792380;40.18476380;499695.44000000;1378245.57000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8680;0.00005390;0.00005390;57.84793340;39.55993340;499467.73000000;1378444.34000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8682;0.00005121;0.00005121;57.84794699;39.55994699;499380.43000000;1378616.61000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8684;0.00002444;0.00002444;57.84802277;39.56002277;499219.59000000;1378806.30000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8686;0.00000001;0.00000001;57.84816494;39.56016494;498830.20000000;1378880.38000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8688;0.00007717;0.00007717;57.84822969;39.56022969;498263.57000000;1378944.38000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8690;0.00000000;0.00000000;57.84822223;39.56022223;498560.18000000;1378898.95000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8692;0.00000230;0.00000230;57.84815909;39.56015909;498491.82000000;1378666.13000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8694;0.00002267;0.00002267;57.84804308;39.56004308;498263.18000000;1378259.82000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8696;0.00000000;0.00000000;57.84802042;39.56002042;498259.62000000;1378150.32000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8698;0.00005601;0.00005601;57.84803390;39.56003390;498032.98000000;1378149.01000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8700;0.00002477;0.00002477;57.84807574;39.56007574;497733.90000000;1378073.14000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8702;0.00000000;0.00000000;57.84788951;39.55988951;498098.27000000;1377907.62000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8704;0.00000033;0.00000033;57.84770216;39.55970216;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8706;0.00000016;0.00000016;57.84752596;39.55952596;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8708;0.00011073;0.00011073;57.84749954;39.55949954;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8710;0.00001638;0.00001638;57.84793422;39.55993422;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8712;0.00002730;0.00002730;57.84791401;39.55991401;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8714;0.00005330;0.00005330;57.84791314;39.55991314;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8716;0.00003843;0.00003843;57.84791339;40.71205739;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8718;0.00000000;0.00000000;57.84791098;41.84591098;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8720;0.00003375;0.00003375;57.84791084;41.84591084;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8722;0.00000000;0.00000000;57.84793505;39.80072705;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8724;0.00000000;0.00000000;57.84793505;39.67575905;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8726;0.00000000;0.00000000;57.84793505;39.82206305;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8728;0.00000000;0.00000000;57.84793505;39.62394305;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8730;0.00000000;0.00000000;57.84793505;40.81266305;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8732;0.00000000;0.00000000;57.84793505;40.88886305;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8734;0.00000000;0.00000000;57.84793505;38.71868705;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8736;0.00000000;0.00000000;57.84793505;39.71538305;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8738;0.00007468;0.00007468;57.84800394;39.56000394;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8740;0.00030424;0.00030424;57.84525863;39.55725863;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8742;0.00003811;0.00003811;57.84783206;39.55983206;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8744;0.00000175;0.00000175;57.84791059;39.55991059;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8746;0.00000000;0.00000000;57.84793505;41.06564705;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8792;0.00000000;0.00000000;57.84793505;40.09638305;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;9402;0.00000000;0.00000000;57.85382993;41.08982993;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;9410;0.00000000;0.00000000;57.85381952;41.08981952;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;880081;0.00000000;0.00000000;57.85383000;41.30319000;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;7384;0.00000000;0.00205035;57.85383197;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
